date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2004-04-14,168000,173000,168000,173000,397248,67562034000,174100,168083.3333,164800,164557.6923,165500,165041.6667,,,,,169237.8478,166886.7831,166022.6269,173801.0576,169489.8826,165904.8902,0.006583173,0.003757225,-0.000259375,0.001541426,0.000545922,,,,,438152.2,342679.4,319843.04,2498289,2380102.667,397248,,176888.8378,164800,152711.1622,0.146709197,58.99217627,59.49780516,0.014195584,0.047318612,30,72.09302326,72.21201929,18.65123963,26.93107397,22.23365669,7.120743034,0,1,0,0,2351.06467,988.3480629,1362.716607,1.358996919,0.571299458,66.31382192,4.975728155,4.531722054,4.822014643,,,5.643203883,-0.14642767,,15.92409698,4900.265738,2.832523548
2004-04-16,170000,171500,167500,168000,380463,64303090550,172600,168625,165100,164365.3846,165710,165141.6667,,,,,169047.4097,166969.2436,166100.1709,172989.1452,170052.3334,166293.1525,0.005208333,0.003025794,-0.000724969,0.00140873,0.000545635,,,,,412069.4,343415.55,322221.68,2117826,2239052,-380463,,177193.8001,165100,153006.1999,0.146502726,51.50765768,55.29321985,0.009463722,0.052050473,18.18181818,48.8372093,60.59993259,17.87853948,24.7912677,21.18940076,6.666666667,0,0,0,0,2078.166038,1206.311658,871.8543805,1.237003594,0.718042654,59.89023741,1.756511205,1.381932291,1.73083716,,,4.542701393,-0.025230862,,10.78793607,4943.1039,2.94232375
2004-04-19,168500,169500,164000,167500,283241,47043042500,170700,168916.6667,165450,164423.0769,165900,165283.3333,,,,,168809.3466,167008.5589,166155.0662,171234.5522,170361.8149,166493.4325,0.0039801,0.002587065,-0.000267891,0.001253731,0.000713101,,,,,376962,344814.35,324371.26,1834585,2150233.333,-283241,,177395.292,165450,153504.708,0.144397606,50.81338155,53.77107183,0.011041009,0.050473186,21.875,43.90243902,54.94422386,16.85752782,22.83716387,24.53516643,6.012658228,0,0,0,0,1800.787725,1325.206871,475.580854,1.07509715,0.791168281,53.4182673,1.239045029,0.964436407,1.341131391,,,3.173164098,0.100836947,,-17.85695694,4982.882193,2.97485504
2004-04-20,169000,169000,165500,167000,289454,48315068000,169100,169333.3333,165650,164519.2308,166030,165375,,,,,168530.9856,167007.9249,166188.2008,169519.2339,170657.2602,166621.0308,0.00249501,0.001696607,-7.68E-05,0.001057884,0.000665336,,,,,358068.6,351746.7,325736.54,1545131,1832514,-289454,,177558.4004,165650,153741.5996,0.14377785,50.08633144,50.80245689,0.003154574,0.044164038,7.142857143,40,44.24654944,15.90944557,21.66676726,23.27774779,4.049844237,0,0,0,0,1523.060697,1364.777637,158.2830604,0.912012393,0.817232118,54.30566085,0.814971325,0.584231765,0.982615268,,,2.082704497,0.166288738,,-17.70953359,4876.962036,2.920336549
2004-04-21,164000,169000,164000,167000,447627,74669779000,168500,169875,166125,164769.2308,166110,165391.6667,,,,,168295.4494,167007.3379,166220.0361,168324.4292,170929.747,166938.8837,0.00249501,0.002045908,0.00080608,0.000798403,0.000499002,,,,,359606.6,358626.7,329157.38,1992758,1790824.667,447627,,177438.1561,166125,154811.8439,0.136200524,50.08633144,50.32868148,0.003154574,0.044164038,7.142857143,40,41.30081301,15.37340668,20.08328811,23.76903225,2.45398773,0,0,0,0,1288.111479,1349.444405,-61.33292626,0.771324239,0.808050542,47.64156736,0.526711813,0.535789537,0.97243916,,,1.429646351,0.443391948,,24.81697542,4885.750462,2.925599079
2004-04-22,164000,164000,159000,161000,724475,1.16835E+11,166100,169541.6667,166225,164865.3846,166030,165300,,,,,167173.0725,166562.3499,166015.3288,165378.8341,169653.8548,166686.8345,0.001293996,0.001604555,0.000915751,0.000269151,3.45E-05,,,,,425052,382932.15,339021.22,1268283,1602057.333,-724475,,177317.6778,166225,155132.3222,0.133465818,41.7688894,47.31385076,0.011829653,0.048107256,24.59016393,10,30,15.87121029,17.83709531,28.10085384,-2.424242424,0,0,0,0,610.7226442,1201.700053,-590.9774087,0.379330835,0.746397548,44.67321462,-3.143329824,-3.029572969,-2.601330913,,,-0.075199278,0.559588627,,89.19147948,5108.196858,3.172793079
2004-04-23,162000,162500,157000,160000,736785,1.17275E+11,164500,169125,166275,164865.3846,165940,165183.3333,,,,,166069.5229,166076.2499,165779.4335,163177.1896,167628.1692,166239.3257,-0.000434028,0.001302083,0.000721154,-0.0001875,-0.000399306,,,,,496316.4,411765.8,350301.32,531498,1264179.667,-736785,,177245.3008,166275,155304.6992,0.131953701,40.55995845,44.1383931,0.02444795,0.038643533,63.26530612,13.63636364,21.21212121,16.67468588,16.47300701,28.73274848,-2.73556231,0,0,0,0,-6.7269857,960.0146451,-966.7416308,-0.004204366,0.600009153,41.33125954,-3.773868591,-3.579607087,-3.137927555,,,-1.067508645,0.660881848,,78.93302455,5136.182796,3.210114248
2004-04-26,160000,160000,156000,156000,346486,54481571000,162200,168083.3333,166125,164634.6154,165770,164991.6667,,,,,164520.3656,165329.861,165395.9263,161956.0492,165904.0511,166124.7478,-0.003828348,0,-0.00028764,-0.000726496,-0.000854701,,,,,508965.4,413981.65,350742.64,185012,661597.6667,-346486,,177561.2363,166125,154688.7637,0.137682303,36.06358718,39.46414501,0.033123028,0.042586751,77.77777778,0,7.878787879,17.58767758,15.54209246,28.52180521,-5.167173252,0,0,0,0,-809.4954765,606.1126208,-1415.608097,-0.518907357,0.388533731,36.11617977,-6.094808126,-5.89370815,-5.44977019,,,-2.362678706,0.686903379,,-16.30401976,5055.026882,3.240401848
2004-04-27,154500,157000,154000,154500,330387,51245251500,159700,166333.3333,165900,164403.8462,165520,164900,,,,,162978.7709,164527.6491,164968.6351,160505.2735,164193.048,166033.2472,-0.006921971,-0.000701187,-0.000995768,-0.001100324,-0.000862999,,,,,517152,407657.25,350055.28,-145375,190378.3333,-330387,,178043.3109,165900,153756.6891,0.146393139,34.51822912,37.04725825,0.032334385,0.041798107,77.35849057,2,5.212121212,18.76094461,14.86365696,30.18688524,-7.48502994,1,0,0,0,-1548.878249,175.1144469,-1723.992696,-1.002510193,0.113342684,28.96914646,-6.871609403,-6.657805703,-6.306852638,,,-3.737191079,0.606428138,,-18.95471011,4908.239248,3.176853882
2004-04-28,155000,157000,154500,156000,271050,42252195000,157500,164583.3333,165625,164134.6154,165260,164891.6667,,,,,161905.1138,163895.9714,164616.9239,158834.8585,162890.4053,165827.5969,-0.009704416,-0.001388889,-0.001561473,-0.001452991,-0.000623219,,,,,481836.6,411522,350745.7,125675,55104,271050,,178387.7387,165625,152862.2613,0.15411609,37.40673012,35.99618214,0.022082019,0.036277603,60.86956522,8,3.333333333,19.85040684,14.3033323,29.04891117,-7.692307692,0,0,0,0,-1990.857592,-258.0799608,-1732.777631,-1.276190764,-0.165435872,26.07560993,-5.811320755,-5.603291783,-5.392429373,,,-4.905660377,0.444736443,,-34.13474857,4736.222159,3.036039845
2004-04-29,151500,152000,145000,147000,695770,1.02629E+11,154700,162250,164775,163730.7692,164870,164650,,,,,159612.0194,162644.418,163926.0642,154907.6422,159846.6789,164458.3483,-0.013227513,-0.003061224,-0.002049538,-0.002040816,-0.000774754,,,,,476095.6,431774.35,359536.68,-570095,-196598.3333,-695770,,179902.7064,164775,149647.2936,0.183616524,29.10965388,33.67820437,0.041009464,0.045741325,89.65517241,5.882352941,5.294117647,22.09909602,12.13557024,37.73532663,-11.71171171,0,0,0,0,-3032.398586,-812.9436858,-2219.4549,-2.062856181,-0.553022916,16.95071527,-10.78743741,-10.83884272,-10.71970847,,,-6.114398422,0.075918615,,61.14204098,5183.634862,3.526282219
2004-04-30,143500,147500,141000,143500,782612,1.1253E+11,151400,160041.6667,163850,163134.6154,164380,164416.6667,,,,,157133.2472,161226.3129,163125.042,149893.5871,156610.1942,162786.5731,-0.014614789,-0.004761905,-0.002948271,-0.002648084,-0.001122726,,,,,485261,453995.85,371527.42,-1352707,-599042.3333,-782612,,181581.6102,163850,146118.3898,0.216437109,26.63539731,31.05059377,0.038643533,0.043375394,89.09090909,6.578947368,6.820433437,24.55687408,11.06810665,39.82908732,-14.58333333,1,0,0,0,-4093.065763,-1468.968101,-2624.097661,-2.852310636,-1.023671151,8.680051795,-12.41989625,-12.70227522,-12.72174354,,,-7.598413183,-0.344652813,,72.38307355,5277.660943,3.677812504
2004-05-03,143500,143500,136500,138000,755577,1.05205E+11,147800,157125,162725,162326.9231,163860,164083.3333,,,,,154189.6707,159505.8453,162139.7463,146170.3496,153636.9313,160992.5273,-0.018015298,-0.007004831,-0.004366407,-0.003381643,-0.001952496,,,,,567079.2,480205.15,378126.64,-2108284,-1343695.333,-755577,,183718.9872,162725,141731.0128,0.258030263,23.28589721,26.34364946,0.046529968,0.05126183,90.76923077,3.846153846,5.435818052,27.19368802,10.04352105,42.09306151,-15.85365854,0,0,0,0,-5316.174625,-2238.409406,-3077.765219,-3.852300453,-1.622035801,8.377990645,-15.19434629,-15.78176492,-15.89639411,,,-9.171915809,-0.827831386,,57.34462656,5400.685161,3.913539972
2004-05-04,141000,147500,140000,144500,521920,75079175000,145800,155166.6667,161700,161769.2308,163430,163816.6667,,,,,152698.9521,158394.3012,161447.9915,144814.1846,152043.053,159972.5809,-0.016339869,-0.007093426,-0.004524887,-0.003321799,-0.001922338,,,,,605385.8,488904.5,384558,-1586364,-1682451.667,521920,,184104.0175,161700,139295.9825,0.277105968,33.87001344,27.93043598,0.035488959,0.060725552,58.44155844,21.91780822,10.78096981,28.50606536,13.86439881,37.0767264,-12.95180723,0,0,0,0,-5695.349093,-2929.797343,-2765.55175,-3.941418058,-2.027541414,15.33006205,-10.63698207,-11.58294071,-11.79163699,,,-9.833024119,-1.292094821,,6.75295482,5693.493364,3.940133816
2004-05-06,145000,145500,137500,140000,478014,67190770000,142600,152875,160450,161038.4615,162960,163433.3333,,,,,150745.2672,157031.7604,160606.8938,143326.8213,149947.6252,158758.3607,-0.017063492,-0.008095238,-0.004990842,-0.003380952,-0.00234127,,,,,646778.6,486401.9,390947.82,-2064378,-1919675.333,-478014,,184692.3184,160450,136207.6816,0.302179101,30.71096231,29.28895765,0.042586751,0.067823344,62.79069767,10,11.92132069,29.96645004,12.51214318,36.50842021,-14.37308869,0,0,0,1,-6286.493203,-3601.136515,-2685.356688,-4.490352288,-2.572240368,15.33945011,-12.74540355,-14.08934708,-14.33816031,,,-11.12496105,-1.825413012,,-1.724479283,5858.243838,4.184459884
2004-05-07,138000,141000,134500,140500,464507,64433498500,141300,150666.6667,159050,160230.7692,162510,163025,,,,,149169.0722,155807.1855,159818.3882,141523.0253,147441.8711,157325.9945,-0.015322262,-0.008718861,-0.004973081,-0.003202847,-0.002510874,,,,,600526,484956.45,397489.8,-1599871,-1750204.333,464507,,184476.1676,159050,133623.8324,0.319725465,31.47572712,32.01890095,0.032334385,0.059148265,54.66666667,17.14285714,16.35355512,31.59371897,11.52828915,37.26685872,-13.80368098,0,1,0,0,-6638.11331,-4208.531874,-2429.581436,-4.724635808,-2.995396352,15.3378409,-11.66299906,-13.54378192,-13.81689925,,,-11.16001257,-2.438276338,,-4.216760082,5904.083564,4.202194707
2004-05-10,137000,137500,131000,132000,422167,56870200000,139000,147750,156875,159000,161910,162483.3333,,,,,146527.6765,154043.6903,158727.471,139507.4334,144479.3238,155419.5765,-0.018728956,-0.012184343,-0.006993007,-0.003838384,-0.003367003,,,,,528437,480520.95,402316.02,-2022038,-1895429,-422167,,183703.8557,156875,130046.1443,0.342041189,26.18465351,29.45711431,0.044164038,0.070977918,62.22222222,2.631578947,9.92481203,33.39319373,10.25864011,37.2200792,-18.51851852,0,0,0,0,-7516.013811,-4870.028262,-2645.98555,-5.693949857,-3.68941535,15.21037298,-15.85657371,-18.47322587,-18.76089855,,,-11.39442231,-3.451636065,,-12.143893,6160.934738,4.667374802
2004-05-11,132000,135000,130500,132000,527253,70112711695,137800,145333.3333,154625,157846.1538,161310,161941.6667,,,,,144292.6493,152410.8244,157679.3349,138031.3151,142427.6298,153171.8351,-0.019044613,-0.014709596,-0.008061383,-0.004166667,-0.003766835,,,,,482772.2,483944.7,409489.2,-1494785,-1705564.667,527253,,181869.9537,154625,127380.0463,0.352400371,26.18465351,27.94834471,0.03785489,0.06466877,58.53658537,3.896103896,7.890179995,35.10419088,9.712952983,35.83126669,-18.51851852,1,0,0,0,-8118.175016,-5519.657612,-2598.517403,-6.150132588,-4.181558797,10.56279127,-14.63217462,-18.16998326,-18.48916791,,,-10.88116411,-4.518087789,,8.949018349,6042.296542,4.577497381
2004-05-12,137000,141500,137000,141000,464256,64436976000,137100,143750,152925,157096.1538,160890,161508.3333,,,,,143786.0879,151565.5781,157025.2433,137064.2575,141422.0376,151632.7096,-0.016351458,-0.014479905,-0.007410438,-0.003829787,-0.0035855,,,,,471239.4,487961.45,415690.64,-1030529,-1515784,464256,,179094.209,152925,126755.791,0.342248933,38.81477538,30.39469413,0.021293375,0.076498423,27.83505155,31.34328358,12.62365548,34.9649996,16.04679944,31.96553533,-12.96296296,0,1,0,0,-7779.490204,-5971.624131,-1807.866073,-5.517368939,-4.235194419,16.54814176,-7.797940167,-12.36248368,-12.6980032,,,-10.34820991,-5.314483257,,-4.858057947,6289.275361,4.460478979
2004-05-13,139000,139500,135000,135000,507325,69241065000,136100,142000,151175,155942.3077,160130,160941.6667,,,,,142434.3821,150338.4982,156161.5083,136155.6033,140282.547,149961.9863,-0.014197531,-0.014074074,-0.007549858,-0.004395062,-0.003806584,,,,,477101.6,491330.85,414808.82,-1537854,-1354389.333,-507325,,177223.5604,151175,125126.4396,0.344614657,34.56826765,33.18923218,0.033123028,0.083596215,39.62264151,14.0625,16.43396249,35.06720473,14.94977456,32.0590436,-21.96531792,0,0,0,0,-7904.116175,-6358.12254,-1545.993636,-5.854900871,-4.7097204,17.29592153,-10.69952042,-15.69349903,-16.11867654,,,-9.971886886,-6.068451302,,3.255270863,6268.612835,4.643416915
2004-05-14,137000,138000,129500,131500,562507,75256985500,134300,140083.3333,149100,154653.8462,159140,160358.3333,,,,,140752.1694,148943.0539,155194.3903,134971.2079,138557.0971,148157.4242,-0.013307985,-0.01400507,-0.008092035,-0.005500634,-0.004013519,,,,,496701.6,499593.8,412874.66,-2100361,-1556248,-562507,,174466.5134,149100,123733.4866,0.340261749,32.34523123,35.24275808,0.02444795,0.074921136,32.63157895,6.557377049,17.32105354,35.73245987,13.53779518,35.14247893,-27.3480663,0,0,0,0,-8190.884487,-6724.674929,-1466.209558,-6.228809496,-5.113821239,18.03059011,-11.80415828,-17.36835491,-17.99615445,,,-9.926224011,-7.020734813,,12.59287045,6427.997633,4.888211127
2004-05-17,132500,134500,128000,131000,378466,49412441000,134100,138000,147250,153211.5385,158260,159741.6667,,,,,139251.8357,147613.9388,154245.5907,134635.61,137168.5259,146719.944,-0.014631043,-0.014440204,-0.009884518,-0.006692112,-0.004495335,,,,,487961.4,499493.95,415100.8,-2478827,-2039014,-378466,,172226.9894,147250,122273.0106,0.339246036,32.02835458,32.98061782,0.019716088,0.070189274,28.08988764,10.34482759,10.32156821,36.49147312,12.56080479,34.27173655,-25.14285714,0,0,0,0,-8362.103142,-7052.160572,-1309.94257,-6.383284841,-5.383328681,18.11788254,-11.03565365,-17.22481992,-17.99259221,,,-8.930390492,-7.819917575,,-24.2301133,6433.140659,4.910794396
2004-05-18,128500,135000,128000,132500,456531,59671289500,134200,136791.6667,145500,151557.6923,157430,159216.6667,,,,,138213.0917,146494.3878,153392.8224,134570.8933,136317.3017,145486.0432,-0.013102725,-0.01427673,-0.011030479,-0.006792453,-0.004339623,,,,,473817,508158.45,415604.62,-2022296,-2200494.667,456531,,169439.5071,145500,121560.4929,0.32906539,34.1137141,32.82909997,0.008675079,0.063880126,13.58024691,15.51724138,10.806482,37.06450087,12.14235967,31.62482263,-23.85057471,0,0,0,0,-8281.296069,-7297.987671,-983.3083979,-6.250034769,-5.507915224,23.8872516,-8.934707904,-15.83560948,-16.78006909,,,-7.766323024,-8.615094735,,-10.15971495,6473.630612,4.885758952
2004-05-19,137500,141000,136500,140500,413387,57483723500,134100,136541.6667,144175,150153.8462,156750,158791.6667,,,,,138564.9238,146050.3591,152887.2215,134366.2581,135726.2188,144628.7567,-0.008402531,-0.01168446,-0.010676157,-0.005670225,-0.003716884,,,,,463643.2,514355.1,417200.06,-1608909,-2036677.333,413387,,166052.557,144175,122297.443,0.303486138,43.98436573,36.70881147,0.006309148,0.066246057,9.523809524,52.08333333,25.98180077,36.15070544,17.50374394,28.72379968,-19.48424069,0,1,0,0,-7485.435302,-7335.477197,-149.9581046,-5.327711959,-5.220980212,25.02169032,-2.548985608,-10.36682616,-11.51928628,,,-6.988035374,-9.204933088,,-19.63003769,6618.371282,4.710584543
2004-05-20,138500,141000,136000,139000,375758,52023587000,134900,136625,142775,148769.2308,156070,158383.3333,,,,,138631.8586,145528.1103,152342.6246,134610.1986,135416.5084,143443.7552,-0.003297362,-0.010731415,-0.010653016,-0.005251799,-0.003257394,,,,,437329.8,510761.65,419327.92,-1984667,-1871957.333,-375758,,162060.9405,142775,123489.0595,0.270158508,42.69287251,40.26365078,0.001577287,0.061514196,2.564102564,56.41025641,41.33694371,35.36933401,16.54244486,27.6954956,-19.65317919,0,0,0,0,-6896.251678,-7247.632093,351.3804159,-4.961332142,-5.214123808,26.32092158,-2.644020312,-10.93739988,-12.23824056,,,-5.515671511,-9.8547827,,-26.4318298,6502.773334,4.678254197
2004-05-21,139000,140500,135500,140500,327803,45171317000,136700,136291.6667,141750,147634.6154,155420,158008.3333,,,,,138919.265,145155.6576,151878.208,135783.4408,135328.6537,141969.8262,-0.00118624,-0.008896797,-0.009307419,-0.004768683,-0.002866746,,,,,390389,490928.05,420214.44,-1656864,-1750146.667,327803,,159138.2144,141750,124361.7856,0.245336358,44.44944816,43.70889547,0,0.063091483,0,64.1025641,57.53205128,34.71425325,15.61868975,26.7073524,-18.78612717,0,1,0,0,-6236.392693,-7045.384213,808.99152,-4.438713661,-5.014508337,33.24637418,-0.881834215,-9.599794106,-11.08063921,,,-3.562610229,-10.28954169,,-33.22789358,6395.432381,4.551909168
2004-05-24,141000,141500,139000,140000,337192,47162665000,138500,136291.6667,140750,146365.3846,154900,157641.6667,,,,,139085.5319,144773.7571,151412.3959,137471.4764,135881.0841,140507.9277,-0.000595238,-0.008154762,-0.009020147,-0.004404762,-0.002738095,,,,,382134.2,470948.4,418194.08,-1994056,-1878529,-337192,,155993.0312,140750,125506.9688,0.216597246,43.96568203,43.70266756,0.012618297,0.050473186,25,61.53846154,60.68376068,33.85689454,16.33039928,25.92774388,-15.6626506,0,0,0,0,-5688.225197,-6773.95241,1085.727214,-4.063017998,-4.838537436,41.03485489,-0.53285968,-9.619109103,-11.19099223,,,-1.598579041,-10.71522969,,-28.40149791,6117.187211,4.369419437
2004-05-25,140500,141000,138500,139500,342053,47743358500,139900,136208.3333,139925,145269.2308,154400,157266.6667,,,,,139149.2962,144383.1084,150945.2431,139322.535,136619.9439,139858.1321,-0.000995619,-0.006810036,-0.008363202,-0.003990442,-0.00266826,,,,,359238.6,470726.75,411356.2,-2336109,-1995676.333,-342053,,153468.5409,139925,126381.4591,0.193582861,43.45634301,43.95715773,0.011829653,0.05126183,23.07692308,65.71428571,63.78510379,33.14170851,15.83267956,25.74707745,-15.19756839,0,0,0,0,-5233.812198,-6465.924368,1232.11217,-3.751836701,-4.635071231,33.30658818,-0.303734143,-9.650259067,-11.29715981,,,-0.017866714,-11.02691819,,-27.33512595,5858.816696,4.199868599
2004-05-27,144000,146000,143500,145000,675405,97775183100,140800,137291.6667,139450,144403.8462,154090,156983.3333,,,,,140049.4045,144428.8041,150712.0963,141128.7429,137546.6197,139684.2035,0.002298851,-0.005287356,-0.007427056,-0.003057471,-0.002356322,,,,,411642.2,487977.65,411786.7,-1660704,-1996956.333,675405,,151499.4813,139450,127400.5187,0.172814361,50.27978492,45.90060332,0.006309148,0.045741325,13.79310345,94.44444444,73.8990639,31.2714441,20.63613458,23.7226197,-9.657320872,0,0,0,0,-4379.399596,-6048.619413,1669.219817,-3.020275583,-4.171461664,43.53254195,3.979921119,-5.899149847,-7.633506742,,,0.968088921,-11.1689139,,38.40900295,5904.615503,4.072148623
